feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_F419,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H1033,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_FLUOCINOLONE ACETONIDE SC,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_FLUOXETINE HCL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_FLUOXETINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_G0378,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_G0481,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_G43009,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S52364,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CYPROHEPTADINE HYDROCHLOR,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_GUANFACINE HCL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S52521,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S62366D,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S62512A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H0035,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H1010,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H1013,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_E6609,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CULTURELLE IMMUNITY SUPPO,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CVS ALLERGY RELIEF ADULT,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CVS ALLERGY RELIEF CHILDR,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CVS CHILDRENS ALLERGY,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CVS ENEMA DISPOSABLE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CVS EYE ITCH RELIEF,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_CVS PAIN RELIEF CHILDRENS,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H66003,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6642,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6643,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6690,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S63502A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6692,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H109,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H5043,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_HYDROXYZINE HCL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_HYDROXYZINE HYDROCHLORIDE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_HYDROXYZINE PAMOATE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_I880,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_IBUPROFEN,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J00,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S8002X,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H66002,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S81012A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J028,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S8254X,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J0300,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z79899,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_76705,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6993,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H9209,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_F4310,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_F4321,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_F4323,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_F4324,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_F4325,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_F800,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_12002,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J0100,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J157,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J159,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J1610,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J208,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J2405,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J0696,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_17110,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J09X9,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J302,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J3089,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J309,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J3490,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J3535,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J121,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J122,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J129,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J45909,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J7030,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J7042,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J7611,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J7613,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J2704,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J2765,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J301,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H5203,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H5213,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H53023,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H60333,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6121,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_H6523,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J393,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J40,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_26725,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K5901,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K5904,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J8597,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J9601,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J9602,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J9690,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J9801,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_L739,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_L980,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_LORATADINE CHILDRENS,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_LORAZEPAM,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K148,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K208,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K2970,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K30,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M25551,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M25572,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M546,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M79604,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_KETOCONAZOLE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_KETOTIFEN FUMARATE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_KP LORATADINE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_L700,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_29065,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_29075,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J111,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J1200,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M25512,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M25521,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M25522,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M25531,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_NASONEX,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_29085,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M79609,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M79621,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M79644,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_M7989,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_29125,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_MIRALAX,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_OXCARBAZEPINE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PAIN RELIEF CHILDRENS,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_N10,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_N1330,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_N200,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_N390,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_N3944,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_N946,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PREDNISOLONE SODIUM PHOSP,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PREDNISONE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PROAIR HFA,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_NORTRIPTYLINE HYDROCHLORI,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_NYSTATIN,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_ZOLMITRIPTAN ODT,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_OMEPRAZOLE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_29515,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J9811,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_J988,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K029,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PENICILLIN V POTASSIUM,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_36415,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_POLYETHYLENE GLYCOL 3350,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_41899,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PREDNISOLONE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R062,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R0683,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PROMETHAZINE HCL PLAIN,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PROMETHAZINE/DEXTROMETHOR,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PROPRANOLOL HCL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_PROVENTIL HFA,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Q-DRYL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Q103,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1033,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_43239,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_QVAR,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R000,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R05,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R0600,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R0602,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R0603,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R159,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R197,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_43247,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R0781,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1010,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1013,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1031,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1032,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_MONTELUKAST SODIUM,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_45380,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_462,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_4659,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1110,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R112,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1310,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R1314,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_80050,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_80051,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_80053,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_80061,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_80301,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_46619,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_76010,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_72195,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R198,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R21,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R300,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R3121,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R4020,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R45851,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_7862,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_80048,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_49390,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R6250,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R6251,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R6252,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R6259,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_R6889,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_49392,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_RANITIDINE HCL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_RISPERIDONE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_ROBAFEN,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S0086XA,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_5409,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S20212,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S42402,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S43402A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_29130,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_V202,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S8391XA,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_69210,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S93401,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S93402A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_SERTRALINE HCL,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_SULFAMETHOXAZOLE/TRIMETHO,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_S5002X,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z022,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_T18108A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_T18198A,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_T188XXA,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_TAMIFLU,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_TOBRAMYCIN/DEXAMETHASONE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_T1490,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_70200,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_ZOLMITRIPTAN,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_11310,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_V6549,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_VYVANSE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z0000,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_71010,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_71020,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z0189,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Q9967,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_QUETIAPINE FUMARATE,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z111,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z135,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_71101,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_7197,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_Z762,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_00170,0.0,0.0,200,0.0,0.0,0.2177272727272727,0.4477023375242221
item_K5900,-1.6528925619834708e-05,0.0002337543078302,200,-9.090909090909088e-05,0.0012856486930664,0.2177272727272727,0.4477023375242221
item_99212,-2.479338842975205e-05,0.0006726338901527,200,-0.0001818181818181,0.0025712973861329,0.2177272727272727,0.4477023375242221
item_81003,-6.611570247933885e-05,0.0005455665390112,200,-0.0002727272727272,0.0022155906050775,0.2177272727272727,0.4477023375242221
item_J069,-7.438016528925619e-05,0.000799811685785,200,-0.0004545454545454,0.0033794585459739,0.2177272727272727,0.4477023375242221
item_ONDANSETRON ODT,-8.264462809917353e-05,0.0011687715391513,200,-0.0004545454545454,0.0064282434653322,0.2177272727272727,0.4477023375242221
item_99393,-9.917355371900804e-05,0.0040134598337845,200,-0.0022727272727272,0.0186720123896616,0.2177272727272727,0.4477023375242221
item_92014,-0.0001487603305785,0.0007627787107512,200,-0.0007272727272727,0.0035718349486693,0.2177272727272727,0.4477023375242221
item_87070,-0.0001652892561983,0.0009518972122003,200,-0.0009999999999999,0.0045376817964921,0.2177272727272727,0.4477023375242221
item_96110,-0.0001652892561983,0.0010738848861759,200,-0.0008181818181818,0.0045741442693871,0.2177272727272727,0.4477023375242221
item_R51,-0.0001652892561983,0.0008449281100397,200,-0.0008181818181818,0.0041952829091317,0.2177272727272727,0.4477023375242221
item_J020,-0.000198347107438,0.0027606511115393,200,-0.0015454545454545,0.0109026172355841,0.2177272727272727,0.4477023375242221
item_87086,-0.0002231404958677,0.0010035359797633,200,-0.0009090909090909,0.0039725792969044,0.2177272727272727,0.4477023375242221
item_F900,-0.0002479338842975,0.0018358780753033,200,-0.0018181818181818,0.0127592107266167,0.2177272727272727,0.4477023375242221
item_J8499,-0.0002644628099173,0.0011046383333446,200,-0.001090909090909,0.00432877808367,0.2177272727272727,0.4477023375242221
item_Z00129,-0.0002727272727272,0.0052341954806895,200,-0.0034545454545454,0.0243450697342664,0.2177272727272727,0.4477023375242221
item_71046,-0.0004297520661157,0.0013788328273609,200,-0.0017272727272727,0.0053445588357741,0.2177272727272727,0.4477023375242221
item_90734,-0.0005785123966942,0.0036595840324585,200,-0.0022727272727272,0.0142287938301544,0.2177272727272727,0.4477023375242221
item_90633,-0.0006611570247933,0.0038291617627917,200,-0.0027272727272727,0.0155468450084633,0.2177272727272727,0.4477023375242221
item_R509,-0.0006695123966942,0.0054458250069118,200,-0.0048181818181818,0.0220602906283872,0.2177272727272727,0.4477023375242221
item_F902,-0.0006859504132231,0.0016758036689686,200,-0.0028181818181818,0.0065965973154245,0.2177272727272727,0.4477023375242221
item_99213,-0.0007768595041322,0.0040484381833368,200,-0.003090909090909,0.0152621512686797,0.2177272727272727,0.4477023375242221
item_99283,-0.0011736446280991,0.0029899466909278,200,-0.0064545454545454,0.0115132679408087,0.2177272727272727,0.4477023375242221
item_90791,-0.0016694214876033,0.003444053837778,200,-0.0074545454545454,0.0147168973486007,0.2177272727272727,0.4477023375242221
item_99203,-0.0021570247933884,0.0055854735512798,200,-0.0098181818181818,0.0198704220512475,0.2177272727272727,0.4477023375242221
